order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
40086,2025-06-09T13:13:15.000-03:00,2025-06-14T13:13:15.000-03:00,Entregue,3,499.9,Pix,73,Antony Cavalcante,monteirooliver@example.net,Monteiro,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
40096,2025-08-18T01:28:17.000-03:00,,Cancelado,2,499.90000000006046,Pix,972,Evelyn Barros,melomanuella@example.com,da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
40321,2025-04-07T03:06:01.000-03:00,2025-04-12T03:06:01.000-03:00,Entregue,4,499.9,Pix,490,Danilo Garcia,ferreirasarah@example.com,Sousa,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
40399,2025-01-21T23:10:13.000-03:00,2025-01-24T23:10:13.000-03:00,Entregue,2,499.9,Pix,170,Maria Helena Machado,valentim90@example.com,Cavalcante,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
40471,2025-03-06T15:05:36.000-03:00,2025-03-12T15:05:36.000-03:00,Entregue,3,499.90000000006046,Pix,331,Sara Moreira,luiz-otavio10@example.org,Ferreira do Oeste,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
40475,2025-03-25T19:02:27.000-03:00,2025-03-26T19:02:27.000-03:00,Entregue,2,499.9,Pix,238,Mariana Jesus,antonellasouza@example.com,Pimenta,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
40672,2025-09-04T20:31:32.000-03:00,2025-09-08T20:31:32.000-03:00,Entregue,2,499.9,Pix,677,Srta. Zoe Costela,cirinodavi-lucas@example.net,Pacheco da Praia,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
41070,2025-07-08T07:07:47.000-03:00,2025-07-09T07:07:47.000-03:00,Entregue,3,499.9,Cartão de crédito,99,Henry Teixeira,martinspedro-lucas@example.org,Casa Grande,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
41110,2025-09-14T20:06:59.000-03:00,2025-09-16T20:06:59.000-03:00,Entregue,2,499.9,Cartão de crédito,365,Ana Laura Sá,da-rosavinicius@example.net,da Mota de Minas,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
41122,2025-02-12T20:44:10.000-03:00,2025-02-16T20:44:10.000-03:00,Entregue,4,499.9,Boleto,345,Aylla Camargo,rodrigo69@example.org,Marques de Novaes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
41171,2025-03-05T15:53:13.000-03:00,2025-03-09T15:53:13.000-03:00,Entregue,3,499.9,Pix,954,Josué Siqueira,yferreira@example.net,Camargo de Marques,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
41296,2025-11-03T08:18:35.000-03:00,2025-11-10T08:18:35.000-03:00,Entregue,1,499.9,Cartão de crédito,496,Noah Barros,yan22@example.net,Vargas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
41322,2025-02-24T18:38:56.000-03:00,2025-03-03T18:38:56.000-03:00,Entregue,4,499.9,Cartão de crédito,694,João Carvalho,lunna04@example.com,Viana do Oeste,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
41328,2025-04-11T08:14:37.000-03:00,2025-04-16T08:14:37.000-03:00,Entregue,1,499.9,Boleto,695,Anthony da Luz,almeidamaite@example.org,da Mota,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
41393,2025-08-05T18:34:21.000-03:00,2025-08-06T18:34:21.000-03:00,Entregue,1,499.90000000006046,Boleto,661,Brenda Rocha,brenoaparecida@example.net,Cavalcante,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
41445,2025-07-04T01:40:35.000-03:00,2025-07-05T01:40:35.000-03:00,Entregue,3,499.9,Pix,340,Arthur da Cunha,olivia53@example.org,Correia Paulista,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
41495,2025-02-14T02:13:44.000-03:00,2025-02-17T02:13:44.000-03:00,Entregue,2,499.9,Cartão de crédito,983,Yago Monteiro,marcela22@example.org,da Rosa Alegre,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
41559,2025-06-12T11:10:05.000-03:00,2025-06-13T11:10:05.000-03:00,Entregue,1,499.9,Pix,315,Cecília Albuquerque,ana-juliaborges@example.org,Cirino,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
41568,2025-02-03T17:37:44.000-03:00,2025-02-08T17:37:44.000-03:00,Entregue,4,499.9,Pix,395,Clarice Gonçalves,trezende@example.org,Cirino,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
41596,2025-04-05T02:03:06.000-03:00,2025-04-07T02:03:06.000-03:00,Entregue,3,499.9,Pix,523,Alice Martins,caio71@example.net,Câmara de Alves,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
41733,2025-11-19T03:05:45.000-03:00,2025-11-23T03:05:45.000-03:00,Entregue,3,499.9,Cartão de crédito,948,Joaquim Cirino,davi-luizda-paz@example.com,Caldeira,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
41753,2025-06-15T13:58:37.000-03:00,2025-06-21T13:58:37.000-03:00,Entregue,4,499.9,Boleto,682,Vitor Hugo Nogueira,gda-cruz@example.net,Pastor Grande,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
42051,2025-07-25T20:55:35.000-03:00,2025-07-26T20:55:35.000-03:00,Entregue,2,499.9,Boleto,217,Srta. Heloísa Carvalho,marcela77@example.org,Silveira do Oeste,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
42320,2025-11-17T16:42:18.000-03:00,2025-11-23T16:42:18.000-03:00,Entregue,1,499.9,Pix,203,Lavínia Pastor,hellena96@example.com,Barros da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
42406,2025-03-02T20:10:05.000-03:00,2025-03-04T20:10:05.000-03:00,Entregue,2,499.9,Cartão de crédito,738,Antonella Gomes,ana-sophiaviana@example.com,Pacheco,GO,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
42428,2025-08-24T03:09:18.000-03:00,2025-08-29T03:09:18.000-03:00,Entregue,3,499.9,Boleto,165,Luiz Fernando Lopes,nunesbenicio@example.org,Machado,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
42532,2025-11-28T15:02:15.000-03:00,2025-11-29T15:02:15.000-03:00,Entregue,2,499.9,Boleto,369,Luiz Miguel Lopes,enrico67@example.com,Sales,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
43374,2025-12-10T18:16:41.000-03:00,2025-12-16T18:16:41.000-03:00,Entregue,1,499.9,Cartão de crédito,414,Bella Castro,luigigarcia@example.org,Moreira,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
43551,2025-12-29T20:31:45.000-03:00,2026-01-05T20:31:45.000-03:00,Entregue,3,499.9,Cartão de crédito,506,Lavínia Leão,qmontenegro@example.org,Guerra Paulista,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
43928,2025-02-17T14:55:03.000-03:00,2025-02-18T14:55:03.000-03:00,Entregue,2,499.90000000006046,Pix,276,Ravi Lucca Ramos,maria-vitoria49@example.com,Vargas,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
44090,2025-10-21T00:12:12.000-03:00,2025-10-22T00:12:12.000-03:00,Entregue,4,499.9,Cartão de crédito,265,Ana Lívia Melo,sophia88@example.net,Mendonça,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
44117,2025-06-04T15:24:20.000-03:00,2025-06-06T15:24:20.000-03:00,Em trânsito,1,499.9,Pix,849,Srta. Ana Carolina Sampaio,ana-carolinada-cruz@example.com,Ribeiro Verde,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
44238,2025-12-25T10:59:26.000-03:00,2025-12-30T10:59:26.000-03:00,Entregue,1,499.9,Boleto,415,Liz Pacheco,fogacaarthur-gabriel@example.org,Peixoto Verde,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
44883,2025-09-29T09:05:51.000-03:00,2025-10-02T09:05:51.000-03:00,Em trânsito,2,499.9,Boleto,624,Maria Luísa Correia,da-matalunna@example.com,da Cunha da Mata,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
44976,2025-02-08T19:23:25.000-03:00,2025-02-14T19:23:25.000-03:00,Entregue,2,499.9,Boleto,142,Heloísa Duarte,mariahcavalcante@example.com,Rodrigues,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
45125,2025-08-09T00:52:39.000-03:00,2025-08-12T00:52:39.000-03:00,Entregue,4,499.9,Pix,885,Luiza Abreu,zoesilva@example.org,Oliveira de Albuquerque,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
45587,2025-02-04T14:40:28.000-03:00,2025-02-09T14:40:28.000-03:00,Entregue,3,499.9,Cartão de crédito,150,Maria Liz Freitas,agatha38@example.org,Dias,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
45626,2025-05-10T01:21:20.000-03:00,2025-05-11T01:21:20.000-03:00,Entregue,3,499.9,Pix,320,Yuri Pimenta,ecavalcante@example.net,Teixeira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
45667,2025-07-17T15:09:21.000-03:00,,Cancelado,1,499.9,Pix,551,Eloá da Rocha,jesuskamilly@example.org,Sales do Oeste,SC,3,Fone Gamma,Eletrônicos,TechBrasil,
45712,2025-06-06T09:50:19.000-03:00,2025-06-09T09:50:19.000-03:00,Entregue,3,499.9,Pix,208,Aurora Souza,abreuraquel@example.com,Farias das Pedras,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
45740,2025-07-19T15:56:27.000-03:00,2025-07-24T15:56:27.000-03:00,Entregue,2,499.9,Boleto,125,Dra. Amanda Farias,da-conceicaoluiz-gustavo@example.com,Aparecida,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
45768,2025-08-25T04:18:40.000-03:00,2025-09-01T04:18:40.000-03:00,Entregue,1,499.9,Pix,137,Isaque Siqueira,maria-liz11@example.com,Moreira da Serra,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
45928,2025-08-06T01:54:52.000-03:00,2025-08-09T01:54:52.000-03:00,Em trânsito,2,499.9,Cartão de crédito,737,Sr. José Gonçalves,caparecida@example.org,Farias de da Cruz,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
45958,2025-02-07T21:12:07.000-03:00,2025-02-14T21:12:07.000-03:00,Entregue,3,499.9,Cartão de crédito,822,Juan Barbosa,silvapietra@example.org,Oliveira,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
46044,2025-12-15T03:42:47.000-03:00,2025-12-16T03:42:47.000-03:00,Entregue,3,499.9,Cartão de crédito,406,Fernanda Camargo,andre30@example.com,Carvalho,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
46132,2025-06-04T03:26:51.000-03:00,2025-06-08T03:26:51.000-03:00,Entregue,2,499.9,Boleto,669,Lara Pereira,lunnada-rocha@example.com,Silveira dos Dourados,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
46152,2025-04-13T20:02:01.000-03:00,2025-04-16T20:02:01.000-03:00,Entregue,1,499.9,Pix,707,Laura das Neves,lunada-rocha@example.org,Jesus,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
46259,2025-06-02T21:04:10.000-03:00,2025-06-05T21:04:10.000-03:00,Entregue,4,499.9,Boleto,441,Isadora da Mata,renanpeixoto@example.net,Pacheco,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
46281,2025-03-31T04:32:50.000-03:00,2025-04-03T04:32:50.000-03:00,Entregue,1,499.9,Pix,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
46440,2025-04-04T14:39:26.000-03:00,2025-04-11T14:39:26.000-03:00,Entregue,1,499.9,Cartão de crédito,508,Otávio Lima,azevedobeatriz@example.net,Souza da Prata,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
46628,2025-04-27T10:16:25.000-03:00,2025-05-01T10:16:25.000-03:00,Entregue,4,499.9,Cartão de crédito,384,Enzo Machado,cecilia34@example.com,Siqueira do Amparo,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
46899,2025-11-03T05:27:11.000-03:00,2025-11-05T05:27:11.000-03:00,Entregue,4,499.9,Boleto,755,Otávio Casa Grande,da-conceicaomarina@example.net,Pereira de da Costa,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
46946,2025-01-16T06:28:23.000-03:00,2025-01-20T06:28:23.000-03:00,Entregue,2,499.9,Pix,412,Srta. Julia Vieira,vitor-hugo36@example.org,Martins de Goiás,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
47229,2025-06-30T15:45:01.000-03:00,2025-07-01T15:45:01.000-03:00,Entregue,4,499.9,Cartão de crédito,786,Isabella Rios,ribeirojuan@example.net,Moraes,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
47355,2025-11-14T21:05:11.000-03:00,2025-11-20T21:05:11.000-03:00,Entregue,4,499.9,Boleto,192,Srta. Maria Cecília Freitas,mdias@example.com,Albuquerque,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
47448,2025-12-10T21:09:32.000-03:00,,Cancelado,2,499.9,Cartão de crédito,709,Dra. Brenda da Paz,hsilva@example.com,Machado Paulista,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
47652,2025-03-24T22:24:58.000-03:00,2025-03-28T22:24:58.000-03:00,Entregue,3,499.9,Boleto,457,Pietro da Rosa,nogueirathales@example.org,Novaes de Dias,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
47732,2025-06-05T13:10:06.000-03:00,2025-06-12T13:10:06.000-03:00,Entregue,3,499.9,Cartão de crédito,164,Arthur Andrade,fcamargo@example.com,Albuquerque do Galho,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
47812,2025-03-27T15:56:49.000-03:00,2025-03-29T15:56:49.000-03:00,Entregue,4,499.9,Pix,398,Luna Viana,ana-lizsa@example.com,Teixeira,BA,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
47842,2025-08-15T16:40:10.000-03:00,2025-08-20T16:40:10.000-03:00,Entregue,3,499.9,Pix,808,Laís Nogueira,maite13@example.com,Fogaça da Prata,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
47906,2025-02-15T17:23:32.000-03:00,2025-02-20T17:23:32.000-03:00,Entregue,1,499.9,Pix,205,Carolina Souza,vvargas@example.com,Macedo das Flores,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
47992,2025-07-31T07:13:59.000-03:00,2025-08-07T07:13:59.000-03:00,Entregue,2,499.9,Boleto,236,Paulo Araújo,raul82@example.com,Cassiano Verde,RS,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
48378,2025-01-12T14:36:13.000-03:00,2025-01-15T14:36:13.000-03:00,Entregue,4,499.9,Boleto,373,Gustavo Henrique Guerra,barbosagustavo-henrique@example.org,Pacheco Grande,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
48652,2025-01-16T15:22:43.000-03:00,2025-01-23T15:22:43.000-03:00,Entregue,4,499.9,Pix,818,Eduarda Teixeira,zcunha@example.com,Campos da Praia,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
48653,2025-01-06T08:59:27.000-03:00,2025-01-12T08:59:27.000-03:00,Entregue,1,499.9,Boleto,536,Lorenzo da Paz,augusto21@example.org,da Paz da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
48657,2025-10-03T12:11:06.000-03:00,2025-10-07T12:11:06.000-03:00,Entregue,3,499.9,Pix,605,Maria Vitória Pastor,silveiramarcos-vinicius@example.net,Sá,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
48774,2025-01-29T06:53:32.000-03:00,2025-02-03T06:53:32.000-03:00,Entregue,3,499.9,Pix,95,Lunna Ribeiro,eduardopires@example.net,Freitas Verde,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
48854,2025-10-16T09:59:44.000-03:00,2025-10-20T09:59:44.000-03:00,Entregue,2,499.9,Cartão de crédito,784,Ana Vitória Nascimento,guerraalexandre@example.com,Cassiano da Serra,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
48964,2025-11-16T13:15:17.000-03:00,2025-11-20T13:15:17.000-03:00,Entregue,2,499.9,Boleto,742,Antony Farias,alicefarias@example.org,da Costa Verde,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
49002,2025-12-05T09:32:33.000-03:00,2025-12-08T09:32:33.000-03:00,Entregue,4,499.9,Cartão de crédito,847,Heloísa Souza,blima@example.org,das Neves da Praia,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
49323,2025-09-16T19:44:25.000-03:00,2025-09-17T19:44:25.000-03:00,Entregue,3,499.90000000006046,Boleto,274,Emanuel Jesus,gael92@example.net,Cavalcanti,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
49465,2025-08-09T07:33:46.000-03:00,2025-08-16T07:33:46.000-03:00,Entregue,1,499.9,Boleto,192,Srta. Maria Cecília Freitas,mdias@example.com,Albuquerque,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
49535,2025-04-26T21:38:03.000-03:00,2025-04-29T21:38:03.000-03:00,Entregue,3,499.9,Pix,208,Aurora Souza,abreuraquel@example.com,Farias das Pedras,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
49646,2025-03-19T09:01:10.000-03:00,2025-03-24T09:01:10.000-03:00,Entregue,3,499.9,Pix,994,Srta. Letícia Macedo,ana46@example.net,Ribeiro,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
49701,2025-04-15T19:10:16.000-03:00,2025-04-21T19:10:16.000-03:00,Entregue,3,499.9,Cartão de crédito,383,Guilherme Casa Grande,augustojesus@example.com,Moreira,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
49752,2025-12-13T20:06:17.000-03:00,2025-12-16T20:06:17.000-03:00,Entregue,3,499.9,Boleto,546,Gustavo Vieira,sophie49@example.org,Macedo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
49761,2025-04-14T14:41:51.000-03:00,2025-04-15T14:41:51.000-03:00,Entregue,2,499.9,Cartão de crédito,722,Dra. Mirella Jesus,smoreira@example.org,Pires de Cavalcanti,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
49839,2025-11-13T10:13:16.000-03:00,2025-11-19T10:13:16.000-03:00,Entregue,1,499.9,Pix,787,Sra. Laura Ferreira,nbarros@example.net,Andrade de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
50016,2025-05-31T14:20:17.000-03:00,2025-06-04T14:20:17.000-03:00,Entregue,4,499.9,Pix,782,Maya da Luz,rezendeerick@example.org,Farias,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
50296,2025-11-26T19:38:18.000-03:00,2025-12-01T19:38:18.000-03:00,Entregue,4,499.9,Cartão de crédito,93,Erick Vasconcelos,alana03@example.com,da Costa,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
50602,2025-04-25T02:27:41.000-03:00,2025-04-28T02:27:41.000-03:00,Entregue,1,499.9,Boleto,157,José Pedro Mendonça,santosdante@example.org,Freitas da Praia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
50623,2025-08-30T06:44:07.000-03:00,2025-09-02T06:44:07.000-03:00,Entregue,1,499.9,Boleto,52,Júlia Jesus,dbarbosa@example.org,Rios,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
50734,2025-08-29T21:23:04.000-03:00,2025-08-30T21:23:04.000-03:00,Entregue,3,499.9,Boleto,978,Srta. Heloísa Casa Grande,matteo06@example.com,Marques,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
50782,2025-10-13T23:19:42.000-03:00,,Cancelado,1,499.9,Pix,722,Dra. Mirella Jesus,smoreira@example.org,Pires de Cavalcanti,GO,3,Fone Gamma,Eletrônicos,TechBrasil,
50831,2025-01-29T10:45:59.000-03:00,2025-01-31T10:45:59.000-03:00,Em trânsito,4,499.9,Pix,202,Amanda Ribeiro,apollosantos@example.com,Peixoto,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
51198,2025-05-11T06:58:49.000-03:00,2025-05-16T06:58:49.000-03:00,Entregue,1,499.9,Pix,818,Eduarda Teixeira,zcunha@example.com,Campos da Praia,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
51367,2025-10-20T02:36:37.000-03:00,2025-10-26T02:36:37.000-03:00,Entregue,1,499.9,Boleto,750,Alana Cassiano,vduarte@example.com,Rezende das Pedras,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
51457,2025-05-21T08:47:45.000-03:00,2025-05-23T08:47:45.000-03:00,Entregue,1,499.9,Pix,677,Srta. Zoe Costela,cirinodavi-lucas@example.net,Pacheco da Praia,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
51522,2025-03-12T15:32:03.000-03:00,2025-03-14T15:32:03.000-03:00,Entregue,4,499.9,Pix,408,Maria Luiza Souza,enzo-gabrielmoreira@example.net,Cirino de da Rocha,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
51558,2025-06-09T15:36:46.000-03:00,2025-06-13T15:36:46.000-03:00,Entregue,4,499.9,Pix,674,Paulo Azevedo,cavalcantegabrielly@example.com,Vargas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
51774,2025-02-17T11:20:08.000-03:00,2025-02-22T11:20:08.000-03:00,Entregue,2,499.9,Cartão de crédito,942,Srta. Mariah Costa,isabelly15@example.com,Araújo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
51903,2025-10-13T01:04:55.000-03:00,2025-10-16T01:04:55.000-03:00,Entregue,3,499.9,Pix,175,Maria Julia Aragão,ravi-luccadas-neves@example.net,Andrade,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
52000,2025-05-08T18:41:31.000-03:00,2025-05-14T18:41:31.000-03:00,Entregue,3,499.9,Cartão de crédito,501,Dra. Maria Flor Guerra,lbrito@example.org,da Cruz de Fogaça,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
52040,2025-04-10T18:27:26.000-03:00,2025-04-15T18:27:26.000-03:00,Entregue,1,499.9,Cartão de crédito,814,Sr. Gael Pacheco,wjesus@example.com,Lima,BA,3,Fone Gamma,Eletrônicos,TechBrasil,
52701,2025-12-19T09:36:28.000-03:00,2025-12-23T09:36:28.000-03:00,Entregue,2,499.9,Boleto,158,Dra. Maria Vitória Andrade,bda-paz@example.com,Mendes de Goiás,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
52759,2025-01-22T19:59:07.000-03:00,2025-01-25T19:59:07.000-03:00,Entregue,3,499.90000000006046,Pix,294,Sr. Vitor Gabriel da Luz,vcorreia@example.net,Sampaio da Prata,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
52880,2025-07-14T11:17:02.000-03:00,2025-07-20T11:17:02.000-03:00,Entregue,4,499.9,Boleto,68,João Lucas Pires,maria-vitoriamoura@example.org,Moura das Flores,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
53100,2025-10-21T22:11:11.000-03:00,2025-10-25T22:11:11.000-03:00,Em trânsito,3,499.9,Boleto,833,Leandro Sales,csiqueira@example.org,da Luz das Pedras,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
53167,2025-03-22T10:05:22.000-03:00,2025-03-27T10:05:22.000-03:00,Entregue,4,499.9,Cartão de crédito,584,Lavínia Rios,naragao@example.net,Lima dos Dourados,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
53662,2025-01-11T09:14:20.000-03:00,2025-01-12T09:14:20.000-03:00,Entregue,2,499.9,Pix,324,Renan Silveira,drodrigues@example.net,Ramos do Norte,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
53989,2025-07-25T12:40:52.000-03:00,2025-07-27T12:40:52.000-03:00,Entregue,2,499.9,Pix,278,Stella Nascimento,ana-sophiacavalcante@example.org,Rodrigues,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
54007,2025-01-03T03:55:39.000-03:00,2025-01-07T03:55:39.000-03:00,Entregue,2,499.9,Cartão de crédito,753,Gabriela Pires,emanuellaalbuquerque@example.com,Freitas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
54059,2025-08-12T01:54:58.000-03:00,2025-08-14T01:54:58.000-03:00,Entregue,2,499.9,Cartão de crédito,346,Marcelo Monteiro,dom39@example.com,Silva,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
54306,2025-10-03T07:52:05.000-03:00,2025-10-09T07:52:05.000-03:00,Entregue,2,499.9,Pix,803,Enzo Gabriel Macedo,ecosta@example.com,Ribeiro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
54386,2025-09-14T06:35:50.000-03:00,2025-09-18T06:35:50.000-03:00,Entregue,2,499.9,Boleto,303,Henry Gabriel da Mota,sampaioamanda@example.net,Sampaio da Prata,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
54484,2025-08-27T22:48:27.000-03:00,2025-08-28T22:48:27.000-03:00,Entregue,4,499.9,Cartão de crédito,612,Henry Oliveira,camaradavi-lucca@example.com,Marques,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
54766,2025-08-09T01:51:14.000-03:00,2025-08-14T01:51:14.000-03:00,Entregue,1,499.9,Cartão de crédito,565,Maria Júlia Mendonça,psiqueira@example.com,Moreira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
54935,2025-10-14T17:27:48.000-03:00,2025-10-20T17:27:48.000-03:00,Entregue,4,499.9,Cartão de crédito,721,Laís Montenegro,rmachado@example.com,Castro,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
54993,2025-07-12T18:41:46.000-03:00,2025-07-17T18:41:46.000-03:00,Entregue,4,499.9,Cartão de crédito,876,Arthur Leão,juliacaldeira@example.com,Gonçalves de Mendes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
55253,2025-12-12T21:12:03.000-03:00,2025-12-15T21:12:03.000-03:00,Entregue,2,499.9,Pix,701,Thales Rezende,calebedias@example.net,Vargas,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
